344.506041	1.180641
344.506377	1.101975
344.506714	1.021464
344.507050	0.938541
344.507386	0.852455
344.507723	0.762043
344.508059	0.666266
344.508395	0.564932
344.508732	0.458490
344.509068	0.348018
344.509406	0.235511
344.509745	0.125320
344.510083	0.020545
344.510421	-0.074306
344.510760	-0.154880
344.511098	-0.218329
344.511436	-0.261841
344.511775	-0.283280
344.512113	-0.281979
344.512451	-0.258628
344.512790	-0.214369
344.513128	-0.150898
344.513466	-0.070257
344.513805	0.025267
344.514143	0.132832
344.514481	0.250468
344.514820	0.376369
344.515158	0.507893
344.515496	0.642814
344.515835	0.779205
344.516174	0.914774
344.516514	1.045301
344.516854	1.167536
344.517194	1.278474
344.517533	1.374407
344.517873	1.451605
344.518213	1.507429
344.518553	1.540235
344.518892	1.549179
344.519232	1.534172
344.519572	1.496090
344.519911	1.437219
344.520251	1.360523
344.520591	1.269259
344.520931	1.166445
344.521270	1.055185
344.521610	0.939124
344.521950	0.822068
344.522289	0.707059
344.522629	0.597468
344.522969	0.497050
344.523308	0.409073
344.523647	0.336169
344.523987	0.280081
344.524326	0.241612
344.524666	0.220598
344.525005	0.215736
344.525345	0.224174
344.525684	0.243110
344.526023	0.269922
344.526363	0.301732
344.526702	0.336254
344.527042	0.371808
344.527381	0.407644
344.527721	0.444160
344.528060	0.482456
344.528399	0.523181
344.528739	0.566671
344.529078	0.613906
344.529418	0.665210
344.529756	0.719765
344.530094	0.777394
344.530432	0.838019
344.530770	0.901483
344.531108	0.967473
344.531446	1.036053
344.531784	1.107083
344.532122	1.180262
344.532460	1.254918
344.532799	1.329902
344.533137	1.403195
344.533475	1.472374
344.533813	1.534635
344.534151	1.586789
344.534489	1.626236
344.534827	1.650237
344.535165	1.657405
344.535503	1.647787
344.535841	1.622566
344.536179	1.584648
344.536517	1.538364
344.536854	1.488293
344.537191	1.439494
344.537528	1.396378
344.537866	1.362206
344.538203	1.339099
344.538540	1.327480
344.538878	1.325903
344.539215	1.332168
344.539552	1.342652
344.539889	1.353384
344.540227	1.361349
344.540564	1.363817
344.540901	1.359183
344.541239	1.347580
344.541576	1.330418
344.541913	1.310144
344.542251	1.289446
344.542588	1.270139
344.542925	1.252695
344.543263	1.237000
344.543600	1.221972
344.543938	1.204623
344.544276	1.180834
344.544613	1.146853
344.544951	1.099172
344.545288	1.035356
344.545626	0.955311
344.545964	0.861546
344.546301	0.759203
344.546639	0.655194
344.546977	0.557665
344.547314	0.475078
344.547652	0.415593
344.547989	0.385772
344.548327	0.389541
344.548665	0.427855
344.549002	0.498716
344.549340	0.597543
344.549678	0.716960
344.550016	0.848213
344.550354	0.981476
344.550692	1.107180
344.551030	1.217280
344.551368	1.305191
344.551706	1.365856
344.552044	1.396751
344.552383	1.398192
344.552721	1.371732
344.553059	1.319937
344.553397	1.246873
344.553735	1.157699
344.554073	1.057146
344.554411	0.949479
344.554749	0.838904
344.555087	0.729570
344.555426	0.625494
344.555764	0.529845
344.556102	0.445780
344.556440	0.376294
344.556778	0.323526
344.557116	0.289469
344.557454	0.275918
344.557792	0.283759
344.558130	0.312432
344.558468	0.359770
344.558806	0.423105
344.559144	0.499030
344.559483	0.582397
344.559821	0.667613
344.560159	0.750032
344.560497	0.824815
344.560835	0.887837
344.561173	0.937192
344.561511	0.972139
344.561849	0.993764
344.562187	1.005227
344.562525	1.010875
344.562863	1.015887
344.563201	1.025277
344.563539	1.043390
344.563877	1.073083
344.564215	1.115578
344.564552	1.170657
344.564890	1.236566
344.565228	1.310137
344.565566	1.387863
344.565904	1.466571
344.566241	1.543320
344.566579	1.616758
344.566917	1.686216
344.567255	1.750995
344.567592	1.811346
344.567930	1.867248
344.568268	1.917590
344.568606	1.960566
344.568944	1.993703
344.569281	2.014038
344.569619	2.018331
344.569957	2.004030
344.570295	1.969599
344.570632	1.915009
344.570970	1.842028
344.571308	1.753547
344.571646	1.654294
344.571984	1.549979
344.572322	1.445860
344.572659	1.346477
344.572997	1.255822
344.573335	1.176755
344.573673	1.110141
344.574011	1.055498
344.574348	1.011400
344.574686	0.975635
344.575024	0.946018
344.575362	0.920338
344.575700	0.896907
344.576037	0.874598
344.576375	0.853000
344.576713	0.831554
344.577051	0.810379
344.577389	0.789837
344.577727	0.769644
344.578065	0.749420
344.578403	0.728822
344.578741	0.707603
344.579079	0.685198
344.579417	0.660287
344.579755	0.632109
344.580093	0.600617
344.580431	0.565801
344.580769	0.528025
344.581107	0.488007
344.581445	0.447073
344.581783	0.407424
344.582121	0.371897
344.582459	0.343196
344.582797	0.323769
344.583135	0.316294
344.583473	0.322467
344.583810	0.342465
344.584148	0.375590
344.584486	0.420203
344.584823	0.472671
344.585161	0.528135
344.585498	0.581982
344.585836	0.628777
344.586174	0.663574
344.586511	0.682602
344.586849	0.683297
344.587187	0.664748
344.587524	0.627970
344.587862	0.575956
344.588199	0.512233
344.588537	0.441264
344.588875	0.368376
344.589212	0.298578
344.589550	0.237288
344.589888	0.189317
344.590225	0.158421
344.590562	0.147257
344.590898	0.157264
344.591235	0.188897
344.591572	0.241180
344.591908	0.311364
344.592245	0.394668
344.592582	0.485828
344.592918	0.579409
344.593255	0.669426
344.593591	0.749813
344.593928	0.815635
344.594265	0.863410
344.594601	0.891048
344.594938	0.897687
344.595274	0.883874
344.595611	0.851542
344.595948	0.804142
344.596284	0.745347
344.596621	0.678372
344.596958	0.606557
344.597294	0.533062
344.597630	0.459744
344.597966	0.387824
344.598302	0.318254
344.598638	0.250970
344.598974	0.185384
344.599310	0.120964
344.599646	0.058066
344.599982	-0.002618
344.600318	-0.060152
344.600654	-0.112042
344.600990	-0.155251
344.601326	-0.186462
344.601662	-0.202144
344.601998	-0.198562
344.602334	-0.172207
344.602670	-0.121383
344.603006	-0.045240
344.603342	0.056040
344.603678	0.180747
344.604015	0.325517
344.604351	0.485051
344.604688	0.653325
344.605024	0.823572
344.605361	0.989039
344.605697	1.143237
344.606033	1.279512
344.606370	1.392463
344.606706	1.478514
344.607043	1.535372
344.607379	1.562486
344.607716	1.560656
344.608052	1.531369
344.608389	1.478094
344.608725	1.406160
344.609062	1.321024
344.609398	1.228265
344.609734	1.134560
344.610071	1.045708
344.610407	0.966678
344.610745	0.901438
344.611083	0.852862
344.611420	0.822381
344.611758	0.810033
344.612095	0.814098
344.612433	0.832239
344.612771	0.861971
344.613108	0.899905
344.613446	0.943100
344.613783	0.989638
344.614121	1.037718
344.614459	1.085842
344.614796	1.133213
344.615134	1.179685
344.615471	1.225231
344.615809	1.269699
344.616147	1.312677
344.616484	1.353612
344.616822	1.391452
344.617159	1.424335
344.617498	1.450550
344.617837	1.467688
344.618176	1.473273
344.618515	1.464843
344.618854	1.440252
344.619193	1.398809
344.619532	1.339381
344.619871	1.261579
344.620210	1.166629
344.620549	1.056421
344.620887	0.933645
344.621226	0.801399
344.621565	0.663657
344.621904	0.524887
344.622243	0.389110
344.622582	0.260220
344.622921	0.142610
344.623260	0.039978
344.623599	-0.045070
344.623938	-0.111000
344.624277	-0.157064
344.624617	-0.182994
344.624956	-0.190160
344.625296	-0.179752
344.625635	-0.154086
344.625975	-0.116615
344.626315	-0.071030
344.626654	-0.020781
344.626994	0.030301
344.627333	0.078226
344.627673	0.119105
344.628012	0.149715
344.628352	0.168289
344.628691	0.173260
344.629031	0.164650
344.629370	0.143518
344.629710	0.112277
344.630050	0.074384
344.630389	0.033025
344.630729	-0.007799
344.631068	-0.044090
344.631407	-0.073400
344.631746	-0.094023
344.632085	-0.105593
344.632424	-0.109105
344.632763	-0.106589
344.633102	-0.101091
344.633441	-0.096158
344.633780	-0.094868
344.634119	-0.098959
344.634459	-0.108778
344.634798	-0.122943
344.635137	-0.139101
344.635476	-0.153805
344.635815	-0.162059
344.636154	-0.158363
344.636493	-0.138142
344.636832	-0.097626
344.637171	-0.034921
344.637510	0.050045
344.637848	0.155067
344.638187	0.276479
344.638525	0.409456
344.638863	0.548005
344.639201	0.685270
344.639539	0.814882
344.639877	0.930997
344.640215	1.027634
344.640553	1.100712
344.640892	1.147303
344.641230	1.165481
344.641568	1.154114
344.641906	1.113531
344.642244	1.045914
344.642582	0.954587
344.642920	0.843977
344.643258	0.719302
344.643597	0.586801
344.643935	0.453781
344.644273	0.327588
344.644611	0.215007
344.644948	0.121595
344.645286	0.052342
344.645624	0.009781
344.645961	-0.005396
344.646299	0.006557
344.646637	0.043149
344.646975	0.100552
344.647312	0.174286
344.647650	0.259377
344.647988	0.350810
344.648326	0.445033
344.648663	0.539513
344.649001	0.631800
344.649339	0.720648
344.649676	0.805343
344.650014	0.885307
344.650352	0.960085
344.650690	1.028597
344.651027	1.089427
344.651366	1.141004
344.651704	1.181573
344.652042	1.210452
344.652380	1.227587
344.652719	1.233069
344.653057	1.228187
344.653395	1.215055
344.653734	1.196488
344.654072	1.175506
344.654410	1.154062
344.654748	1.133614
344.655087	1.115127
344.655425	1.098156
344.655763	1.081550
344.656102	1.064133
344.656440	1.044073
344.656778	1.019779
344.657116	0.990141
344.657455	0.954098
344.657793	0.911511
344.658132	0.862875
344.658472	0.809218
344.658811	0.751591
344.659151	0.691237
344.659490	0.629265
344.659830	0.567174
344.660169	0.506379
344.660509	0.448325
344.660848	0.394976
344.661188	0.347703
344.661527	0.308818
344.661867	0.281048
344.662206	0.267075
344.662546	0.269166
344.662885	0.289129
344.663225	0.327549
344.663564	0.383658
344.663904	0.455638
344.664243	0.539762
344.664583	0.630848
344.664924	0.723254
344.665265	0.810156
344.665606	0.885139
344.665947	0.943104
344.666288	0.980390
344.666629	0.995257
344.666971	0.988345
344.667312	0.962538
344.667653	0.922855
344.667994	0.875562
344.668335	0.826928
344.668676	0.783154
344.669017	0.750290
344.669358	0.733127
344.669700	0.734688
344.670041	0.755591
344.670382	0.795036
344.670723	0.851025
344.671064	0.919791
344.671405	0.996708
344.671748	1.077562
344.672090	1.157734
344.672433	1.233426
344.672776	1.301958
344.673118	1.360767
344.673461	1.409274
344.673804	1.447617
344.674146	1.476093
344.674489	1.496125
344.674831	1.509284
344.675174	1.516626
344.675517	1.518853
344.675859	1.516528
344.676202	1.509836
344.676545	1.497816
344.676887	1.479242
344.677230	1.453369
344.677573	1.419074
344.677915	1.375522
344.678258	1.322743
344.678601	1.261618
344.678944	1.194097
344.679287	1.122459
344.679630	1.050202
344.679973	0.981303
344.680316	0.919340
344.680659	0.867362
344.681003	0.827756
344.681346	0.801672
344.681689	0.788998
344.682032	0.788094
344.682375	0.796879
344.682718	0.812660
344.683061	0.832033
344.683404	0.852295
344.683747	0.870470
344.684090	0.884111
344.684434	0.892192
344.684777	0.893691
344.685120	0.888289
344.685462	0.876599
344.685805	0.859526
344.686147	0.838915
344.686490	0.816691
344.686832	0.795012
344.687175	0.776745
344.687517	0.764315
344.687860	0.759749
344.688203	0.764869
344.688545	0.780510
344.688888	0.806000
344.689230	0.839825
344.689573	0.879051
344.689915	0.919059
344.690258	0.955773
344.690600	0.985262
344.690943	1.003015
344.691285	1.005871
344.691628	0.992178
344.691970	0.961352
344.692312	0.914949
344.692654	0.856456
344.692995	0.790383
344.693337	0.721826
344.693679	0.655760
344.694020	0.597698
344.694362	0.552195
344.694704	0.521446
344.695046	0.507347
344.695387	0.510129
344.695729	0.528816
344.696071	0.561327
344.696412	0.605186
344.696754	0.657529
344.697096	0.714953
344.697437	0.774610
344.697779	0.834317
344.698121	0.892695
344.698462	0.949753
344.698804	1.006574
344.699145	1.063697
344.699485	1.122170
344.699826	1.183743
344.700167	1.249396
344.700508	1.318010
344.700848	1.387580
344.701189	1.455534
344.701530	1.517605
344.701870	1.568644
344.702211	1.603442
344.702552	1.617407
344.702892	1.607564
344.703233	1.573266
344.703574	1.516150
344.703915	1.439922
344.704255	1.350333
344.704596	1.254761
344.704937	1.161209
344.705277	1.076809
344.705618	1.007816
344.705958	0.959061
344.706297	0.932000
344.706637	0.925591
344.706976	0.937331
344.707316	0.963245
344.707655	0.998332
344.707995	1.036796
344.708334	1.073095
344.708674	1.102652
344.709013	1.121670
344.709353	1.127352
344.709693	1.117540
344.710032	1.090409
344.710372	1.045104
344.710711	0.981338
344.711051	0.899498
344.711390	0.801360
344.711730	0.689572
344.712069	0.568133
344.712409	0.442380
344.712748	0.319799
344.713086	0.208122
344.713425	0.115565
344.713764	0.050293
344.714103	0.019832
344.714441	0.030226
344.714780	0.084238
344.715119	0.181634
344.715458	0.319504
344.715796	0.491777
344.716135	0.688616
344.716474	0.898286
344.716812	1.108090
344.717151	1.305026
344.717490	1.477217
344.717829	1.614709
344.718167	1.709538
344.718506	1.757242
344.718845	1.757109
344.719184	1.711624
344.719522	1.626211
344.719860	1.508518
344.720199	1.367895
344.720537	1.214295
344.720876	1.057439
344.721214	0.906495
344.721553	0.770090
344.721891	0.654356
344.722230	0.562886
344.722568	0.497627
344.722906	0.458830
344.723245	0.444874
344.723583	0.452050
344.723922	0.476145
344.724260	0.512975
344.724599	0.557081
344.724937	0.603014
344.725275	0.646400
344.725614	0.682873
344.725952	0.708562
344.726290	0.720407
344.726628	0.716448
344.726967	0.696154
344.727305	0.659684
344.727643	0.608415
344.727981	0.544861
344.728319	0.472091
344.728657	0.393506
344.728995	0.312466
344.729333	0.232832
344.729671	0.158076
344.730010	0.090681
344.730348	0.032585
344.730686	-0.014663
344.731024	-0.050681
344.731362	-0.075446
344.731700	-0.090138
344.732038	-0.096106
344.732376	-0.094573
344.732714	-0.087686
344.733052	-0.076649
344.733390	-0.062279
344.733727	-0.046105
344.734065	-0.029037
344.734403	-0.011590
344.734740	0.005844
344.735078	0.023519
344.735416	0.041599
344.735753	0.060578
344.736091	0.082254
344.736429	0.107845
344.736766	0.138918
344.737104	0.178039
344.737442	0.227153
344.737779	0.287582
344.738117	0.360726
344.738455	0.446762
344.738792	0.544700
344.739130	0.652728
344.739468	0.768224
344.739805	0.888181
344.740142	1.009402
344.740479	1.128250
344.740816	1.241727
344.741153	1.347096
344.741490	1.442004
344.741827	1.524338
344.742164	1.591908
344.742501	1.642652
344.742838	1.674374
344.743175	1.685200
344.743512	1.673436
344.743849	1.637208
344.744186	1.575067
344.744523	1.486875
344.744860	1.373965
344.745197	1.238976
344.745534	1.086139
344.745871	0.921529
344.746208	0.752124
344.746544	0.586683
344.746880	0.432853
344.747216	0.297367
344.747552	0.186803
344.747888	0.105943
344.748224	0.057305
344.748560	0.042204
344.748896	0.059915
344.749232	0.107405
344.749568	0.181068
344.749904	0.276276
344.750240	0.387266
344.750576	0.508280
344.750912	0.633111
344.751248	0.755668
344.751584	0.870295
344.751920	0.971733
344.752256	1.055764
344.752592	1.119246
344.752928	1.159463
344.753264	1.174914
344.753600	1.166665
344.753935	1.136586
344.754271	1.087691
344.754606	1.023934
344.754942	0.950023
344.755278	0.870823
344.755613	0.791143
344.755949	0.715597
344.756284	0.647813
344.756620	0.590491
344.756956	0.545125
344.757291	0.511537
344.757627	0.488398
344.757962	0.473101
344.758298	0.462314
344.758634	0.452725
344.758969	0.441413
344.759305	0.426054
344.759640	0.405389
344.759976	0.379296
344.760312	0.349959
344.760648	0.321122
344.760984	0.297319
344.761319	0.284620
344.761655	0.288751
344.761991	0.314997
344.762327	0.367946
344.762663	0.449628
344.762998	0.559667
344.763334	0.695310
344.763670	0.852300
344.764006	1.025275
344.764342	1.206536
344.764677	1.388409
344.765013	1.564569
344.765349	1.729766
344.765685	1.880353
344.766021	2.014475
344.766356	2.132133
344.766692	2.234380
344.767028	2.322801
344.767363	2.398965
344.767699	2.464259
344.768034	2.519124
344.768370	2.562412
344.768705	2.591775
344.769041	2.603976
344.769377	2.595325
344.769712	2.562313
344.770048	2.502488
344.770383	2.414926
344.770719	2.299722
344.771054	2.158457
344.771390	1.994406
344.771726	1.812231
344.772061	1.617510
344.772397	1.416504
344.772732	1.216120
344.773068	1.022968
344.773403	0.843962
344.773737	0.684092
344.774072	0.548032
344.774406	0.439316
344.774741	0.359809
344.775076	0.310223
344.775410	0.289230
344.775745	0.294208
344.776079	0.321539
344.776414	0.366401
344.776749	0.423705
344.777083	0.487574
344.777418	0.552519
344.777752	0.613846
344.778087	0.666615
344.778422	0.707265
344.778756	0.733160
344.779091	0.742846
344.779426	0.736664
344.779760	0.715085
344.780094	0.679995
344.780427	0.633814
344.780761	0.580127
344.781094	0.522527
344.781428	0.464656
344.781762	0.410529
344.782095	0.363337
344.782429	0.325993
344.782762	0.300120
344.783096	0.287103
344.783430	0.287329
344.783763	0.300169
344.784097	0.324353
344.784430	0.357915
344.784764	0.398609
344.785097	0.443601
344.785431	0.490014
344.785765	0.535286
344.786098	0.577862
344.786432	0.616525
344.786764	0.649739
344.787097	0.677445
344.787429	0.700349
344.787762	0.719050
344.788095	0.734717
344.788427	0.748405
344.788760	0.761791
344.789092	0.776424
344.789425	0.793742
344.789757	0.814927
344.790090	0.840671
344.790423	0.871428
344.790755	0.907021
344.791088	0.946435
344.791420	0.988282
344.791753	1.030831
344.792085	1.071833
344.792418	1.108990
344.792750	1.140390
344.793083	1.164995
344.793414	1.181630
344.793746	1.189488
344.794077	1.189267
344.794408	1.182472
344.794739	1.171308
344.795071	1.158201
344.795402	1.146019
344.795733	1.137952
344.796065	1.136841
344.796396	1.144898
344.796727	1.163680
344.797059	1.193445
344.797390	1.232675
344.797721	1.278999
344.798052	1.328321
344.798384	1.375166
344.798715	1.413918
344.799046	1.438891
344.799378	1.445341
344.799709	1.430224
344.800040	1.391965
344.800370	1.330818
344.800701	1.249262
344.801032	1.150901
344.801362	1.041179
344.801693	0.926143
344.802024	0.811074
344.802355	0.701422
344.802685	0.602207
344.803016	0.517266
344.803347	0.449206
344.803677	0.399112
344.804008	0.366895
344.804339	0.351594
344.804669	0.351042
344.805000	0.362177
344.805331	0.381957
344.805662	0.407276
344.805992	0.434603
344.806323	0.460795
344.806655	0.483173
344.806987	0.498644
344.807318	0.504613
344.807650	0.499426
344.807982	0.481392
344.808314	0.449579
344.808646	0.404380
344.808977	0.346562
344.809309	0.277779
344.809641	0.200969
344.809973	0.119529
344.810305	0.036943
344.810636	-0.043550
344.810968	-0.119031
344.811300	-0.186994
344.811632	-0.245686
344.811964	-0.293980
344.812295	-0.331765
344.812627	-0.359162
344.812959	-0.376559
344.813293	-0.383744
344.813627	-0.380075
344.813961	-0.365549
344.814295	-0.339856
344.814629	-0.302776
344.814963	-0.253810
344.815297	-0.193251
344.815630	-0.122238
344.815964	-0.042369
344.816298	0.043148
344.816632	0.130633
344.816966	0.216299
344.817300	0.295971
344.817634	0.366095
344.817968	0.424562
344.818302	0.470808
344.818636	0.505154
344.818970	0.528939
344.819304	0.545336
344.819638	0.557941
344.819974	0.570113
344.820310	0.584721
344.820646	0.604154
344.820982	0.629767
344.821318	0.661848
344.821654	0.700196
344.821990	0.743683
344.822326	0.790938
344.822662	0.840046
344.822998	0.889100
344.823335	0.937157
344.823671	0.983318
344.824007	1.027320
344.824343	1.069557
344.824679	1.110705
344.825015	1.151948
344.825351	1.194587
344.825687	1.238879
344.826023	1.284745
344.826359	1.331536
344.826697	1.377048
344.827035	1.417860
344.827373	1.450476
344.827711	1.470973
344.828049	1.475104
344.828388	1.458639
344.828726	1.418115
344.829064	1.351459
344.829402	1.258941
344.829740	1.142111
344.830078	1.003955
344.830416	0.850124
344.830754	0.687585
344.831092	0.524361
344.831430	0.368992
344.831768	0.229611
344.832106	0.113884
344.832444	0.027595
344.832782	-0.025658
344.833120	-0.044076
344.833459	-0.027736
344.833798	0.021286
344.834137	0.098621
344.834476	0.198532
344.834815	0.314854
344.835154	0.441104
344.835493	0.570353
344.835832	0.696077
344.836171	0.812497
344.836510	0.913772
344.836849	0.995039
344.837188	1.053448
344.837527	1.087129
344.837866	1.095230
344.838205	1.078348
344.838544	1.038641
344.838883	0.980233
344.839222	0.908082
344.839561	0.827697
344.839900	0.745043
344.840238	0.666269
344.840576	0.596439
344.840914	0.540091
344.841252	0.500247
344.841590	0.478883
344.841928	0.476851
344.842266	0.493280
344.842604	0.526394
344.842941	0.573709
344.843279	0.632360
344.843617	0.699521
344.843955	0.771961
344.844293	0.845939
344.844631	0.918030
344.844969	0.985227
344.845307	1.044152
344.845645	1.091431
344.845982	1.124359
344.846320	1.140899
344.846658	1.139790
344.846994	1.120993
344.847331	1.085639
344.847667	1.036641
344.848003	0.977642
344.848339	0.912614
344.848675	0.846775
344.849012	0.785422
344.849348	0.733367
344.849684	0.694904
344.850020	0.673305
344.850356	0.670815
344.850693	0.688432
344.851029	0.725339
344.851365	0.779701
344.851701	0.849000
344.852037	0.929193
344.852374	1.015313
344.852710	1.102621
344.853046	1.186988
344.853382	1.263284
344.853719	1.327260
344.854055	1.376310
344.854391	1.408924
344.854728	1.424511
344.855064	1.423882
344.855400	1.409286
344.855737	1.383328
344.856073	1.349079
344.856410	1.310464
344.856746	1.271561
344.857082	1.235966
344.857419	1.207413
344.857755	1.189349
344.858091	1.184422
344.858428	1.194977
344.858764	1.222457
344.859100	1.266583
344.859437	1.326258
344.859773	1.399040
344.860110	1.480394
344.860448	1.565690
344.860786	1.649073
344.861124	1.724117
344.861462	1.785073
344.861800	1.827333
344.862138	1.847689
344.862476	1.843859
344.862814	1.815065
344.863152	1.762558
344.863490	1.688877
344.863828	1.596937
344.864166	1.491025
344.864504	1.376242
344.864842	1.257607
344.865180	1.140034
344.865518	1.028034
344.865856	0.925507
344.866194	0.834933
344.866532	0.757812
344.866870	0.694549
344.867209	0.643816
344.867547	0.603997
344.867886	0.572355
344.868224	0.546131
344.868563	0.523097
344.868901	0.501141
344.869240	0.479443
344.869578	0.457549
344.869917	0.436050
344.870255	0.416450
344.870594	0.400322
344.870932	0.390089
344.871271	0.388081
344.871609	0.395593
344.871948	0.413881
344.872286	0.443433
344.872625	0.484214
344.872963	0.535784
344.873302	0.596844
344.873640	0.665625
344.873977	0.739876
344.874314	0.817934
344.874651	0.897279
344.874988	0.975649
344.875324	1.050812
344.875661	1.120321
344.875998	1.181901
344.876335	1.234295
344.876672	1.276586
344.877009	1.307546
344.877346	1.326708
344.877683	1.333960
344.878019	1.329145
344.878356	1.312738
344.878693	1.284902
344.879030	1.245354
344.879367	1.194236
344.879704	1.131866
344.880041	1.059171
344.880378	0.977213
344.880713	0.888093
344.881048	0.793888
344.881383	0.697076
344.881718	0.600745
344.882053	0.507520
344.882388	0.419803
344.882723	0.339937
344.883058	0.269318
344.883393	0.209037
344.883729	0.159827
344.884064	0.121522
344.884399	0.094086
344.884734	0.078329
344.885069	0.074365
344.885404	0.081943
344.885739	0.101737
344.886074	0.134692
344.886409	0.181036
344.886744	0.240129
344.887080	0.310727
344.887414	0.391024
344.887749	0.477806
344.888083	0.566888
344.888418	0.653712
344.888753	0.733705
344.889087	0.801886
344.889422	0.854061
344.889757	0.887640
344.890091	0.900880
344.890426	0.893693
344.890761	0.867877
344.891095	0.826741
344.891430	0.774117
344.891764	0.714845
344.892099	0.654797
344.892434	0.598657
344.892768	0.549954
344.893103	0.512066
344.893438	0.487004
344.893772	0.474931
344.894107	0.475021
344.894442	0.485540
344.894777	0.503393
344.895112	0.525252
344.895446	0.547688
344.895781	0.567705
344.896116	0.583206
344.896451	0.592998
344.896786	0.597553
344.897121	0.599270
344.897455	0.601217
344.897790	0.606926
344.898125	0.620389
344.898460	0.645334
344.898795	0.684924
344.899130	0.739914
344.899464	0.809485
344.899799	0.891007
344.900134	0.980428
344.900469	1.072800
344.900804	1.161550
344.901139	1.240202
344.901473	1.303551
344.901808	1.347670
344.902143	1.369754
344.902478	1.367976
344.902813	1.342707
344.903148	1.296370
344.903483	1.231580
344.903817	1.152067
344.904152	1.061976
344.904487	0.964903
344.904822	0.864455
344.905157	0.764035
344.905492	0.666373
344.905827	0.573680
344.906162	0.487718
344.906496	0.410061
344.906831	0.342542
344.907166	0.286869
344.907501	0.244763
344.907837	0.217790
344.908172	0.206425
344.908507	0.211131
344.908842	0.231652
344.909178	0.266493
344.909513	0.313571
344.909848	0.369575
344.910183	0.430683
344.910519	0.493248
344.910854	0.553585
344.911189	0.608422
344.911524	0.654943
344.911860	0.690568
344.912195	0.714615
344.912530	0.726649
344.912865	0.726925
344.913201	0.717022
344.913536	0.698166
344.913871	0.672085
344.914208	0.640785
344.914545	0.606360
344.914882	0.570485
344.915218	0.534830
344.915555	0.500804
344.915892	0.469025
344.916229	0.439949
344.916566	0.413775
344.916903	0.390914
344.917240	0.371908
344.917576	0.356812
344.917913	0.346193
344.918250	0.341456
344.918587	0.344061
344.918924	0.355342
344.919261	0.378200
344.919598	0.415008
344.919934	0.468270
344.920271	0.540285
344.920608	0.632305
344.920947	0.745785
344.921286	0.879116
344.921626	1.029478
344.921965	1.192139
344.922304	1.361162
344.922643	1.530250
344.922982	1.692520
344.923321	1.840868
344.923661	1.969922
344.924000	2.076048
344.924339	2.157141
344.924678	2.213886
344.925017	2.248083
344.925356	2.262921
344.925695	2.262795
344.926035	2.251859
344.926374	2.234299
344.926713	2.214015
344.927052	2.193441
344.927391	2.173908
344.927732	2.156633
344.928072	2.141256
344.928412	2.127167
344.928753	2.114405
344.929093	2.101774
344.929433	2.087817
344.929774	2.071877
344.930114	2.053454
344.930454	2.032281
344.930795	2.008751
344.931135	1.983572
344.931475	1.957261
344.931816	1.930352
344.932156	1.903073
344.932496	1.876164
344.932837	1.849938
344.933177	1.823137
344.933517	1.794664
344.933857	1.763471
344.934198	1.728413
344.934538	1.688111
344.934878	1.641322
344.935218	1.587971
344.935558	1.528648
344.935898	1.464088
344.936238	1.396442
344.936578	1.328352
344.936918	1.262299
344.937258	1.201020
344.937598	1.146792
344.937938	1.101482
344.938278	1.066481
344.938618	1.042334
344.938958	1.028625
344.939298	1.024448
344.939638	1.028120
344.939978	1.037292
344.940318	1.050049
344.940658	1.064491
344.940998	1.078979
344.941338	1.092791
344.941678	1.105382
344.942017	1.116754
344.942357	1.127442
344.942697	1.137546
344.943036	1.146894
344.943376	1.154882
344.943716	1.159724
344.944055	1.159765
344.944395	1.153557
344.944735	1.139203
344.945074	1.114881
344.945414	1.079527
344.945754	1.033692
344.946093	0.978868
344.946433	0.918214
344.946773	0.855711
344.947112	0.796023
344.947452	0.744430
344.947792	0.705279
344.948131	0.682820
344.948471	0.680143
344.948810	0.697924
344.949150	0.734945
344.949490	0.788918
344.949829	0.855520
344.950169	0.929017
344.950509	1.004183
344.950848	1.076077
344.951188	1.139705
344.951527	1.191704
344.951867	1.230760
344.952207	1.256753
344.952546	1.271113
344.952886	1.275824
344.953226	1.273501
344.953565	1.266885
344.953905	1.258145
344.954244	1.248704
344.954584	1.239178
344.954923	1.229206
344.955262	1.217704
344.955601	1.203327
344.955940	1.184804
344.956279	1.161474
344.956618	1.133655
344.956957	1.101603
344.957296	1.066492
344.957635	1.030969
344.957974	0.997179
344.958313	0.966516
344.958652	0.940518
344.958991	0.920466
344.959330	0.906442
344.959669	0.897706
344.960008	0.893165
344.960346	0.891943
344.960685	0.892283
344.961024	0.892585
344.961363	0.891164
344.961701	0.885798
344.962040	0.874571
344.962378	0.855828
344.962716	0.827715
344.963054	0.788378
344.963392	0.736228
344.963730	0.670642
344.964068	0.591968
344.964406	0.500911
344.964744	0.399930
344.965082	0.292624
344.965420	0.182985
344.965758	0.075599
344.966096	-0.024775
344.966434	-0.113776
344.966772	-0.187894
344.967110	-0.243918
344.967448	-0.280189
344.967787	-0.296252
344.968125	-0.292306
344.968463	-0.269901
344.968801	-0.231067
344.969139	-0.178252
344.969477	-0.114729
344.969815	-0.043963
344.970153	0.030235
344.970492	0.103872
344.970830	0.173558
344.971168	0.235866
344.971506	0.287643
344.971844	0.327334
344.972182	0.354611
344.972520	0.369378
344.972859	0.373263
344.973197	0.369609
344.973535	0.362355
344.973873	0.355329
344.974211	0.351899
344.974549	0.355624
344.974887	0.368613
