339.597717	-45.461114
339.598052	-45.392133
339.598388	-45.310333
339.598724	-45.224584
339.599060	-45.143045
339.599396	-45.073056
339.599732	-45.019742
339.600068	-44.985491
339.600404	-44.972073
339.600739	-44.980030
339.601075	-45.008543
339.601411	-45.056565
339.601747	-45.123059
339.602083	-45.207252
339.602419	-45.308608
339.602756	-45.427421
339.603093	-45.562251
339.603430	-45.711529
339.603767	-45.874032
339.604104	-46.048746
339.604441	-46.232854
339.604779	-46.423209
339.605116	-46.616829
339.605453	-46.810190
339.605790	-46.999706
339.606127	-47.182685
339.606464	-47.356991
339.606801	-47.521060
339.607139	-47.673196
339.607476	-47.811809
339.607813	-47.935995
339.608150	-48.045256
339.608487	-48.138884
339.608824	-48.215162
339.609161	-48.273446
339.609498	-48.313378
339.609835	-48.333355
339.610173	-48.331798
339.610510	-48.308803
339.610847	-48.263441
339.611184	-48.194132
339.611521	-48.100661
339.611858	-47.983411
339.612195	-47.843086
339.612532	-47.681658
339.612869	-47.502882
339.613206	-47.311054
339.613543	-47.110022
339.613880	-46.903868
339.614217	-46.698663
339.614554	-46.499741
339.614891	-46.311928
339.615228	-46.139724
339.615565	-45.986226
339.615903	-45.855001
339.616239	-45.747691
339.616575	-45.665352
339.616911	-45.610237
339.617247	-45.583036
339.617584	-45.582656
339.617920	-45.608287
339.618256	-45.657890
339.618592	-45.727147
339.618928	-45.810605
339.619265	-45.901431
339.619601	-45.992976
339.619937	-46.078834
339.620273	-46.153377
339.620609	-46.213083
339.620946	-46.257184
339.621282	-46.287213
339.621618	-46.307509
339.621954	-46.324103
339.622291	-46.345121
339.622627	-46.377586
339.622962	-46.425878
339.623297	-46.493833
339.623633	-46.581472
339.623968	-46.685362
339.624304	-46.800395
339.624639	-46.919538
339.624974	-47.035278
339.625310	-47.138797
339.625645	-47.221630
339.625980	-47.278344
339.626316	-47.304845
339.626651	-47.299960
339.626986	-47.263950
339.627322	-47.198705
339.627657	-47.108852
339.627993	-47.000406
339.628328	-46.879981
339.628663	-46.752957
339.628999	-46.624563
339.629334	-46.498841
339.629670	-46.378367
339.630005	-46.265521
339.630341	-46.160761
339.630676	-46.063511
339.631012	-45.972852
339.631347	-45.887056
339.631683	-45.805068
339.632018	-45.726718
339.632354	-45.652630
339.632689	-45.584184
339.633025	-45.521944
339.633360	-45.468467
339.633696	-45.427145
339.634031	-45.399306
339.634367	-45.385316
339.634702	-45.386421
339.635038	-45.401790
339.635373	-45.429016
339.635709	-45.465236
339.636044	-45.505498
339.636381	-45.546203
339.636718	-45.582534
339.637055	-45.609167
339.637392	-45.621055
339.637729	-45.615188
339.638066	-45.589360
339.638403	-45.541427
339.638740	-45.471022
339.639077	-45.380268
339.639414	-45.271608
339.639751	-45.147557
339.640088	-45.013116
339.640425	-44.873945
339.640762	-44.734678
339.641099	-44.600541
339.641436	-44.476370
339.641773	-44.365986
339.642110	-44.272730
339.642447	-44.198605
339.642784	-44.144936
339.643122	-44.113848
339.643460	-44.107510
339.643799	-44.126495
339.644137	-44.171727
339.644476	-44.243083
339.644814	-44.339506
339.645152	-44.458852
339.645491	-44.597408
339.645829	-44.749085
339.646167	-44.905491
339.646506	-45.057766
339.646844	-45.196671
339.647182	-45.312947
339.647521	-45.398749
339.647859	-45.450075
339.648197	-45.464715
339.648536	-45.441771
339.648874	-45.385722
339.649213	-45.304541
339.649551	-45.205842
339.649889	-45.099550
339.650227	-44.996330
339.650565	-44.905402
339.650903	-44.835034
339.651241	-44.789791
339.651579	-44.771280
339.651917	-44.779322
339.652255	-44.812514
339.652593	-44.866892
339.652931	-44.937115
339.653269	-45.018718
339.653607	-45.107460
339.653945	-45.198351
339.654283	-45.287438
339.654621	-45.372330
339.654959	-45.450409
339.655297	-45.518667
339.655635	-45.573962
339.655973	-45.611051
339.656311	-45.625041
339.656647	-45.613539
339.656983	-45.574070
339.657319	-45.505617
339.657655	-45.409962
339.657990	-45.289847
339.658326	-45.150752
339.658662	-45.000571
339.658998	-44.848181
339.659334	-44.702333
339.659669	-44.572027
339.660005	-44.464207
339.660341	-44.383095
339.660677	-44.330977
339.661013	-44.305868
339.661349	-44.303289
339.661684	-44.316700
339.662020	-44.337574
339.662356	-44.358768
339.662692	-44.374480
339.663028	-44.380467
339.663361	-44.376638
339.663694	-44.366633
339.664027	-44.353780
339.664360	-44.343990
339.664693	-44.344065
339.665026	-44.358635
339.665359	-44.390083
339.665692	-44.438458
339.666025	-44.502074
339.666358	-44.576601
339.666691	-44.654954
339.667024	-44.729831
339.667357	-44.794509
339.667690	-44.842043
339.668023	-44.866937
339.668356	-44.866710
339.668689	-44.839676
339.669022	-44.785701
339.669355	-44.707457
339.669688	-44.609167
339.670019	-44.496525
339.670350	-44.375950
339.670681	-44.253310
339.671012	-44.134234
339.671343	-44.023914
339.671674	-43.925450
339.672006	-43.841529
339.672337	-43.774767
339.672668	-43.726761
339.672999	-43.698646
339.673330	-43.692251
339.673661	-43.709078
339.673992	-43.749529
339.674323	-43.813341
339.674654	-43.899849
339.674986	-44.006601
339.675317	-44.129900
339.675648	-44.265060
339.675979	-44.406051
339.676310	-44.545723
339.676641	-44.676596
339.676972	-44.790883
339.677303	-44.880795
339.677634	-44.938046
339.677965	-44.956862
339.678296	-44.932573
339.678627	-44.860874
339.678958	-44.740009
339.679289	-44.571156
339.679620	-44.357419
339.679951	-44.104263
339.680282	-43.821521
339.680613	-43.521092
339.680944	-43.215012
339.681275	-42.916483
339.681606	-42.640016
339.681937	-42.397296
339.682268	-42.197795
339.682599	-42.049640
339.682930	-41.955994
339.683262	-41.917079
339.683594	-41.929741
339.683926	-41.988171
339.684258	-42.084067
339.684589	-42.206692
339.684921	-42.345483
339.685253	-42.489871
339.685585	-42.630798
339.685917	-42.761955
339.686249	-42.878180
339.686581	-42.976108
339.686913	-43.055810
339.687245	-43.119372
339.687577	-43.172487
339.687909	-43.222017
339.688241	-43.274539
339.688573	-43.337416
339.688905	-43.417469
339.689237	-43.519621
339.689569	-43.646510
339.689901	-43.797915
339.690234	-43.970615
339.690567	-44.159440
339.690899	-44.356593
339.691232	-44.553015
339.691564	-44.739051
339.691897	-44.905257
339.692229	-45.043201
339.692562	-45.144903
339.692894	-45.203563
339.693227	-45.216084
339.693559	-45.181702
339.693892	-45.101820
339.694225	-44.979663
339.694557	-44.820612
339.694890	-44.632071
339.695222	-44.422009
339.695555	-44.198366
339.695887	-43.969584
339.696220	-43.743563
339.696552	-43.526301
339.696884	-43.322528
339.697216	-43.136344
339.697548	-42.969781
339.697880	-42.824326
339.698212	-42.700511
339.698544	-42.598673
339.698876	-42.518780
339.699208	-42.459407
339.699540	-42.419773
339.699872	-42.399851
339.700204	-42.398945
339.700536	-42.416426
339.700868	-42.451751
339.701201	-42.504620
339.701533	-42.575459
339.701865	-42.664187
339.702197	-42.769612
339.702529	-42.889844
339.702861	-43.023163
339.703192	-43.165463
339.703523	-43.311605
339.703855	-43.456404
339.704186	-43.594096
339.704517	-43.718640
339.704848	-43.824905
339.705180	-43.908502
339.705511	-43.968164
339.705842	-44.004246
339.706173	-44.019980
339.706505	-44.020235
339.706836	-44.011835
339.707167	-44.002894
339.707498	-44.000969
339.707830	-44.012880
339.708161	-44.043035
339.708492	-44.094476
339.708823	-44.167369
339.709154	-44.258827
339.709486	-44.364319
339.709817	-44.476561
339.710148	-44.587422
339.710478	-44.687880
339.710809	-44.769993
339.711140	-44.826689
339.711471	-44.852388
339.711802	-44.844651
339.712133	-44.803362
339.712464	-44.731362
339.712795	-44.634451
339.713126	-44.519529
339.713456	-44.393307
339.713787	-44.262115
339.714118	-44.131896
339.714449	-44.006296
339.714780	-43.886046
339.715111	-43.769923
339.715442	-43.655525
339.715773	-43.539059
339.716104	-43.415864
339.716435	-43.282760
339.716767	-43.137357
339.717098	-42.977771
339.717430	-42.804518
339.717761	-42.620935
339.718093	-42.431552
339.718424	-42.241816
339.718756	-42.057415
339.719087	-41.883976
339.719419	-41.727425
339.719750	-41.592285
339.720082	-41.481777
339.720413	-41.397334
339.720745	-41.339492
339.721076	-41.308474
339.721408	-41.304609
339.721739	-41.327438
339.722071	-41.375893
339.722402	-41.449691
339.722734	-41.547194
339.723067	-41.666343
339.723400	-41.802698
339.723733	-41.950328
339.724067	-42.102150
339.724400	-42.248915
339.724733	-42.380839
339.725066	-42.489969
339.725400	-42.567447
339.725733	-42.606396
339.726066	-42.603410
339.726399	-42.557120
339.726733	-42.469697
339.727066	-42.345657
339.727399	-42.192005
339.727732	-42.018064
339.728066	-41.833010
339.728399	-41.645698
339.728732	-41.464989
339.729065	-41.296468
339.729398	-41.144171
339.729734	-41.010739
339.730069	-40.899592
339.730404	-40.811575
339.730739	-40.748135
339.731074	-40.710785
339.731409	-40.701628
339.731745	-40.722851
339.732080	-40.775457
339.732415	-40.859684
339.732750	-40.972932
339.733085	-41.110983
339.733420	-41.268532
339.733756	-41.437387
339.734091	-41.607579
339.734426	-41.769417
339.734761	-41.914619
339.735096	-42.035533
339.735431	-42.125882
339.735767	-42.182474
339.736102	-42.205289
339.736437	-42.196535
339.736773	-42.160267
339.737109	-42.102666
339.737444	-42.030549
339.737780	-41.952468
339.738116	-41.875441
339.738451	-41.805727
339.738787	-41.748129
339.739123	-41.705804
339.739458	-41.679934
339.739794	-41.668764
339.740129	-41.667827
339.740465	-41.672101
339.740801	-41.674912
339.741136	-41.669193
339.741472	-41.648551
339.741808	-41.607506
339.742143	-41.543688
339.742479	-41.457156
339.742815	-41.350149
339.743149	-41.227176
339.743483	-41.093429
339.743818	-40.954721
339.744152	-40.817423
339.744486	-40.685781
339.744820	-40.561998
339.745155	-40.446801
339.745489	-40.339816
339.745823	-40.239629
339.746158	-40.143850
339.746492	-40.050207
339.746826	-39.958414
339.747161	-39.869422
339.747495	-39.784894
339.747829	-39.708039
339.748163	-39.643370
339.748498	-39.595097
339.748832	-39.568057
339.749166	-39.566047
339.749501	-39.591630
339.749833	-39.645533
339.750165	-39.726611
339.750497	-39.832388
339.750829	-39.958332
339.751161	-40.097545
339.751493	-40.243419
339.751825	-40.389115
339.752157	-40.527301
339.752489	-40.652426
339.752821	-40.760173
339.753153	-40.849550
339.753485	-40.923669
339.753817	-40.987180
339.754149	-41.045687
339.754480	-41.106320
339.754812	-41.176691
339.755144	-41.262869
339.755476	-41.368725
339.755808	-41.495282
339.756140	-41.641482
339.756471	-41.802350
339.756801	-41.971007
339.757131	-42.140069
339.757462	-42.300862
339.757792	-42.444270
339.758122	-42.562048
339.758453	-42.646671
339.758783	-42.691216
339.759113	-42.690216
339.759444	-42.640410
339.759774	-42.540990
339.760104	-42.393663
339.760435	-42.201836
339.760765	-41.970538
339.761095	-41.706827
339.761426	-41.419361
339.761756	-41.117364
339.762086	-40.810080
339.762417	-40.507437
339.762747	-40.219437
339.763078	-39.955094
339.763409	-39.724259
339.763740	-39.535056
339.764071	-39.395532
339.764402	-39.311767
339.764733	-39.286552
339.765064	-39.321903
339.765394	-39.417017
339.765725	-39.565753
339.766056	-39.758552
339.766387	-39.983744
339.766718	-40.229307
339.767049	-40.481614
339.767380	-40.726183
339.767711	-40.950007
339.768042	-41.141557
339.768373	-41.292336
339.768704	-41.397418
339.769035	-41.454973
339.769366	-41.464808
339.769699	-41.428623
339.770032	-41.349753
339.770366	-41.232076
339.770699	-41.081780
339.771032	-40.904455
339.771365	-40.704107
339.771699	-40.485781
339.772032	-40.252985
339.772365	-40.008502
339.772698	-39.755734
339.773032	-39.498307
339.773365	-39.240212
339.773698	-38.986724
339.774032	-38.743401
339.774365	-38.516849
339.774698	-38.315388
339.775031	-38.145203
339.775365	-38.012867
339.775698	-37.925709
339.776031	-37.888155
339.776367	-37.902352
339.776702	-37.969124
339.777037	-38.086827
339.777372	-38.250077
339.777708	-38.450583
339.778043	-38.679361
339.778378	-38.925622
339.778713	-39.177976
339.779049	-39.424686
339.779384	-39.655544
339.779719	-39.863437
339.780055	-40.042500
339.780390	-40.189917
339.780725	-40.306041
339.781060	-40.392393
339.781396	-40.451018
339.781731	-40.484972
339.782066	-40.498615
339.782401	-40.496380
339.782737	-40.482361
339.783073	-40.461788
339.783409	-40.439812
339.783745	-40.420046
339.784081	-40.407757
339.784416	-40.408099
339.784752	-40.424572
339.785088	-40.459695
339.785424	-40.513390
339.785760	-40.584849
339.786096	-40.670901
339.786432	-40.766186
339.786768	-40.864236
339.787104	-40.957928
339.787440	-41.039813
339.787776	-41.103724
339.788112	-41.143702
339.788448	-41.154601
339.788784	-41.134958
339.789120	-41.084367
339.789456	-41.002928
339.789791	-40.894420
339.790127	-40.765145
339.790462	-40.620215
339.790798	-40.465488
339.791133	-40.308346
339.791469	-40.156647
339.791804	-40.016034
339.792140	-39.890705
339.792475	-39.785729
339.792810	-39.703419
339.793146	-39.644388
339.793481	-39.609088
339.793817	-39.596700
339.794152	-39.604607
339.794488	-39.629076
339.794823	-39.665797
339.795159	-39.708640
339.795494	-39.751743
339.795830	-39.789889
339.796165	-39.818071
339.796499	-39.831549
339.796832	-39.826952
339.797166	-39.803445
339.797500	-39.762155
339.797833	-39.705792
339.798167	-39.638245
339.798500	-39.565988
339.798834	-39.497745
339.799168	-39.439339
339.799501	-39.396285
339.799835	-39.374005
339.800169	-39.374803
339.800502	-39.397809
339.800836	-39.438957
339.801169	-39.493151
339.801503	-39.553618
339.801837	-39.611946
339.802170	-39.659519
339.802504	-39.687366
339.802838	-39.688488
339.803169	-39.659953
339.803501	-39.601575
339.803832	-39.513878
339.804164	-39.401638
339.804496	-39.273667
339.804827	-39.138489
339.805159	-39.003825
339.805490	-38.878146
339.805822	-38.768419
339.806153	-38.678471
339.806485	-38.608875
339.806817	-38.557729
339.807148	-38.521222
339.807480	-38.493000
339.807811	-38.467987
339.808143	-38.442647
339.808475	-38.414089
339.808806	-38.382833
339.809138	-38.353273
339.809469	-38.330723
339.809801	-38.321879
339.810132	-38.333953
339.810463	-38.372691
339.810794	-38.442121
339.811125	-38.542429
339.811456	-38.670700
339.811788	-38.820913
339.812119	-38.984308
339.812450	-39.151327
339.812781	-39.310068
339.813112	-39.449647
339.813443	-39.561299
339.813775	-39.636711
339.814106	-39.670561
339.814437	-39.661179
339.814768	-39.608271
339.815099	-39.513791
339.815430	-39.382998
339.815762	-39.222770
339.816093	-39.040676
339.816425	-38.844647
339.816757	-38.644450
339.817089	-38.449626
339.817421	-38.271006
339.817753	-38.118122
339.818085	-37.997047
339.818417	-37.912710
339.818749	-37.869332
339.819081	-37.866308
339.819413	-37.901182
339.819745	-37.970067
339.820077	-38.067096
339.820409	-38.185291
339.820741	-38.317687
339.821073	-38.458328
339.821405	-38.602372
339.821737	-38.746184
339.822070	-38.888095
339.822402	-39.028326
339.822734	-39.166821
339.823067	-39.303828
339.823400	-39.439831
339.823733	-39.575199
339.824066	-39.708263
339.824399	-39.836089
339.824732	-39.953982
339.825065	-40.055480
339.825398	-40.133230
339.825731	-40.179529
339.826064	-40.187960
339.826397	-40.153990
339.826730	-40.073409
339.827063	-39.945220
339.827396	-39.772076
339.827730	-39.559546
339.828063	-39.315735
339.828396	-39.049580
339.828729	-38.772007
339.829062	-38.493420
339.829395	-38.222588
339.829729	-37.966496
339.830063	-37.729470
339.830397	-37.512633
339.830731	-37.315913
339.831065	-37.136467
339.831399	-36.970851
339.831733	-36.815856
339.832067	-36.668418
339.832401	-36.526627
339.832735	-36.391232
339.833068	-36.265402
339.833402	-36.152874
339.833736	-36.058820
339.834070	-35.989964
339.834404	-35.952762
339.834738	-35.951905
339.835072	-35.991417
339.835406	-36.074522
339.835740	-36.200353
339.836074	-36.365474
339.836409	-36.564350
339.836743	-36.786583
339.837078	-37.019225
339.837413	-37.247776
339.837747	-37.457074
339.838082	-37.632901
339.838417	-37.763423
339.838751	-37.838978
339.839086	-37.856874
339.839421	-37.821729
339.839755	-37.741232
339.840090	-37.628110
339.840424	-37.500291
339.840759	-37.375887
339.841094	-37.270828
339.841428	-37.198854
339.841763	-37.169480
339.842098	-37.185190
339.842432	-37.241542
339.842767	-37.329542
339.843102	-37.436649
339.843437	-37.549131
339.843772	-37.653362
339.844107	-37.737330
339.844442	-37.793008
339.844777	-37.816942
339.845112	-37.810054
339.845447	-37.776765
339.845782	-37.724637
339.846117	-37.663002
339.846452	-37.600677
339.846787	-37.545883
339.847122	-37.504332
339.847457	-37.477803
339.847792	-37.464971
339.848127	-37.461216
339.848462	-37.458619
339.848797	-37.448358
339.849132	-37.420958
339.849467	-37.366649
339.849803	-37.279230
339.850139	-37.155457
339.850474	-36.994520
339.850810	-36.800337
339.851146	-36.579781
339.851482	-36.341975
339.851818	-36.097727
339.852153	-35.857429
339.852489	-35.631307
339.852825	-35.428027
339.853161	-35.253926
339.853497	-35.113516
339.853832	-35.007295
339.854168	-34.933505
339.854504	-34.890041
339.854840	-34.874672
339.855176	-34.884638
339.855512	-34.917576
339.855847	-34.973215
339.856183	-35.052311
339.856520	-35.156140
339.856857	-35.285467
339.857195	-35.441323
339.857532	-35.622723
339.857869	-35.825530
339.858206	-36.043687
339.858543	-36.269733
339.858880	-36.493707
339.859217	-36.704888
339.859555	-36.893749
339.859892	-37.050325
339.860229	-37.165855
339.860566	-37.234438
339.860903	-37.252114
339.861240	-37.217468
339.861577	-37.131251
339.861914	-36.998168
339.862252	-36.824267
339.862589	-36.617427
339.862926	-36.386579
339.863264	-36.140282
339.863601	-35.888757
339.863939	-35.640645
339.864277	-35.404304
339.864615	-35.185470
339.864953	-34.989154
339.865291	-34.819176
339.865628	-34.677886
339.865966	-34.568115
339.866304	-34.491909
339.866642	-34.450099
339.866980	-34.443214
339.867317	-34.472305
339.867655	-34.537064
339.867993	-34.636978
339.868331	-34.770771
339.868669	-34.935937
339.869006	-35.128829
339.869344	-35.344193
339.869682	-35.574528
339.870020	-35.809749
339.870357	-36.041137
339.870695	-36.257722
339.871032	-36.447184
339.871370	-36.598359
339.871707	-36.700032
339.872044	-36.742759
339.872382	-36.720270
339.872719	-36.629064
339.873057	-36.469265
339.873394	-36.244668
339.873732	-35.961970
339.874069	-35.631227
339.874407	-35.265120
339.874744	-34.877643
339.875082	-34.483206
339.875419	-34.095395
339.875757	-33.726535
339.876094	-33.386937
339.876432	-33.084817
339.876769	-32.825089
339.877106	-32.610275
339.877443	-32.441773
339.877780	-32.319343
339.878117	-32.242849
339.878454	-32.211517
339.878791	-32.225018
339.879128	-32.283537
339.879465	-32.387967
339.879802	-32.538642
339.880139	-32.734992
339.880476	-32.975693
339.880813	-33.257147
339.881150	-33.573690
339.881487	-33.917966
339.881824	-34.279714
339.882161	-34.648102
339.882498	-35.010855
339.882835	-35.355398
339.883172	-35.670057
339.883509	-35.944060
339.883845	-36.169878
339.884182	-36.341021
339.884519	-36.453392
339.884855	-36.505791
339.885192	-36.498474
339.885529	-36.433301
339.885865	-36.313937
339.886202	-36.145016
339.886538	-35.931177
339.886875	-35.675792
339.887212	-35.383406
339.887548	-35.059462
339.887885	-34.709827
339.888222	-34.342894
339.888558	-33.968419
339.888895	-33.596844
339.889232	-33.240912
339.889568	-32.914831
339.889905	-32.631384
339.890241	-32.402566
339.890577	-32.237422
339.890914	-32.141538
339.891250	-32.115712
339.891586	-32.156238
339.891923	-32.255882
339.892259	-32.402277
339.892595	-32.579684
339.892932	-32.770460
339.893268	-32.956142
339.893604	-33.119160
339.893941	-33.244982
339.894277	-33.322238
339.894613	-33.344453
339.894950	-33.309788
339.895286	-33.221511
339.895622	-33.088650
339.895958	-32.924291
339.896295	-32.745194
339.896631	-32.568270
339.896968	-32.409639
339.897305	-32.285441
339.897642	-32.208458
339.897978	-32.185957
339.898315	-32.222785
339.898652	-32.318948
339.898989	-32.468570
339.899326	-32.664202
339.899663	-32.895335
339.899999	-33.148649
339.900336	-33.410666
339.900673	-33.668591
339.901010	-33.911018
339.901347	-34.127606
339.901683	-34.311610
339.902020	-34.459174
339.902357	-34.567218
339.902694	-34.635008
339.903031	-34.663933
339.903368	-34.657966
339.903705	-34.622926
339.904043	-34.564502
339.904381	-34.488988
339.904719	-34.403385
339.905057	-34.315164
339.905394	-34.230870
339.905732	-34.155395
339.906070	-34.093384
339.906408	-34.047508
339.906746	-34.016815
339.907083	-33.999765
339.907421	-33.992886
339.907759	-33.989103
339.908097	-33.980969
339.908435	-33.962566
339.908772	-33.927046
339.909110	-33.868798
339.909448	-33.784566
339.909786	-33.673541
339.910124	-33.538310
339.910461	-33.382568
339.910799	-33.212138
339.911137	-33.035001
339.911475	-32.859868
339.911812	-32.696245
339.912150	-32.552714
339.912488	-32.436595
339.912826	-32.354393
339.913163	-32.310079
339.913501	-32.305394
339.913839	-32.340519
339.914177	-32.413310
339.914514	-32.519975
339.914852	-32.656913
339.915190	-32.819009
339.915527	-32.999081
339.915865	-33.189733
339.916203	-33.384608
339.916541	-33.577768
339.916878	-33.762015
339.917215	-33.930335
339.917552	-34.077939
339.917889	-34.200821
339.918225	-34.295132
339.918562	-34.357290
339.918899	-34.386853
339.919236	-34.383432
339.919572	-34.346428
339.919909	-34.276522
339.920246	-34.175915
339.920583	-34.047878
339.920919	-33.895191
339.921256	-33.721752
339.921593	-33.532627
339.921929	-33.333049
339.922266	-33.128931
339.922603	-32.927339
339.922940	-32.735910
339.923276	-32.562130
339.923613	-32.413421
339.923949	-32.297743
339.924285	-32.220230
339.924621	-32.183989
339.924957	-32.189268
339.925293	-32.235031
339.925629	-32.318964
339.925965	-32.433444
339.926301	-32.568548
339.926637	-32.714838
339.926973	-32.860973
339.927309	-32.995580
339.927645	-33.109240
339.927981	-33.193609
339.928317	-33.242716
339.928653	-33.253082
339.928989	-33.225284
339.929325	-33.161773
339.929661	-33.065351
339.929997	-32.941986
339.930333	-32.800082
339.930669	-32.646657
339.931004	-32.487645
339.931340	-32.329586
339.931676	-32.177792
339.932011	-32.037904
339.932347	-31.913956
339.932683	-31.808583
339.933018	-31.724308
339.933354	-31.663295
339.933690	-31.628224
339.934025	-31.621332
339.934361	-31.645148
339.934697	-31.701600
339.935032	-31.790673
339.935368	-31.911050
339.935704	-32.060629
339.936039	-32.235597
339.936375	-32.428629
339.936711	-32.631981
339.937046	-32.836326
339.937382	-33.030023
339.937718	-33.203455
339.938054	-33.346758
339.938389	-33.452055
339.938725	-33.515340
339.939061	-33.534760
339.939397	-33.511971
339.939733	-33.453106
339.940068	-33.365154
339.940404	-33.254781
339.940740	-33.130883
339.941076	-33.003032
339.941412	-32.877954
339.941748	-32.758265
339.942083	-32.645865
339.942419	-32.540371
339.942755	-32.439003
339.943091	-32.338487
339.943427	-32.235626
339.943762	-32.129388
339.944099	-32.020867
339.944436	-31.913473
339.944772	-31.812491
339.945109	-31.725065
339.945446	-31.660111
339.945782	-31.624832
339.946119	-31.624448
339.946455	-31.662576
339.946792	-31.737610
339.947129	-31.843912
339.947465	-31.974196
339.947802	-32.118588
339.948139	-32.265072
339.948475	-32.401726
339.948812	-32.518167
339.949148	-32.607575
339.949485	-32.666734
339.949822	-32.696485
339.950158	-32.701216
339.950495	-32.686712
339.950833	-32.660385
339.951170	-32.630672
339.951508	-32.605799
339.951846	-32.590842
339.952183	-32.588821
339.952521	-32.601306
339.952859	-32.627166
339.953196	-32.663475
339.953534	-32.705415
339.953872	-32.747546
339.954209	-32.784919
339.954547	-32.811398
339.954885	-32.821022
339.955222	-32.810254
339.955560	-32.777025
339.955898	-32.719884
339.956235	-32.641423
339.956573	-32.547891
339.956911	-32.446103
339.957248	-32.345894
339.957587	-32.257757
339.957926	-32.191778
339.958265	-32.155659
339.958603	-32.153273
339.958942	-32.183301
339.959281	-32.241044
339.959619	-32.317245
339.959958	-32.398367
339.960297	-32.469410
339.960636	-32.513632
339.960974	-32.516958
339.961313	-32.470395
339.961652	-32.368577
339.961991	-32.211661
339.962329	-32.005456
339.962668	-31.761688
339.963007	-31.495897
339.963345	-31.224865
339.963684	-30.964904
339.964023	-30.731127
339.964362	-30.535324
339.964702	-30.384975
339.965041	-30.283208
339.965381	-30.229991
339.965721	-30.220546
339.966060	-30.247105
339.966400	-30.300850
339.966739	-30.372618
339.967079	-30.453440
339.967418	-30.536398
339.967758	-30.616658
339.968097	-30.689947
339.968437	-30.754213
339.968776	-30.809905
339.969116	-30.858231
339.969455	-30.902165
339.969795	-30.945762
339.970134	-30.991502
339.970474	-31.042604
339.970814	-31.102458
339.971153	-31.171061
339.971492	-31.248298
339.971831	-31.333204
339.972171	-31.423016
339.972510	-31.514039
339.972849	-31.603043
339.973188	-31.686871
339.973528	-31.761815
339.973867	-31.825971
339.974206	-31.877726
339.974545	-31.917145
339.974885	-31.946236
339.975224	-31.966366
339.975563	-31.980906
339.975902	-31.993668
339.976242	-32.006529
339.976581	-32.021829
339.976920	-32.041187
339.977259	-32.063923
339.977599	-32.088898
339.977937	-32.114242
339.978275	-32.138827
339.978614	-32.161075
339.978952	-32.178772
339.979291	-32.188985
339.979629	-32.189409
339.979967	-32.177972
339.980306	-32.150864
339.980644	-32.105653
339.980983	-32.039978
339.981321	-31.951055
339.981659	-31.837030
339.981998	-31.696875
339.982336	-31.529275
339.982675	-31.334251
339.983013	-31.113879
339.983351	-30.870838
339.983690	-30.609273
339.984028	-30.334608
339.984367	-30.053864
339.984705	-29.774669
339.985043	-29.506491
339.985381	-29.258795
339.985719	-29.038504
339.986057	-28.852849
339.986395	-28.706192
339.986733	-28.600850
339.987071	-28.537941
339.987409	-28.514922
339.987747	-28.526369
339.988085	-28.566190
339.988423	-28.627753
339.988762	-28.704313
339.989100	-28.790057
339.989438	-28.879943
339.989776	-28.971524
339.990114	-29.064652
339.990452	-29.159885
339.990790	-29.258518
339.991128	-29.363140
339.991466	-29.475761
339.991804	-29.597771
339.992142	-29.730583
339.992479	-29.872826
339.992817	-30.023062
339.993155	-30.179923
339.993493	-30.341191
339.993831	-30.504602
339.994169	-30.669010
339.994506	-30.832591
339.994844	-30.992546
339.995182	-31.146541
339.995520	-31.290791
339.995858	-31.420623
339.996195	-31.531286
339.996533	-31.617640
339.996871	-31.674504
339.997209	-31.697707
339.997547	-31.684751
339.997885	-31.634524
339.998221	-31.548383
339.998558	-31.429529
339.998895	-31.282530
339.999231	-31.113104
339.999568	-30.928046
339.999905	-30.733573
340.000241	-30.533709
340.000578	-30.332478
340.000915	-30.133206
340.001252	-29.937291
340.001588	-29.745059
340.001925	-29.554545
340.002262	-29.363956
340.002598	-29.173214
340.002935	-28.983199
340.003272	-28.794575
340.003608	-28.607906
340.003945	-28.425196
340.004282	-28.248840
340.004619	-28.080891
340.004954	-27.923843
340.005289	-27.779201
340.005624	-27.648276
340.005960	-27.531290
340.006295	-27.428176
340.006630	-27.338411
340.006965	-27.261891
340.007301	-27.198224
340.007636	-27.147863
340.007971	-27.111277
340.008307	-27.089143
340.008642	-27.084410
340.008977	-27.100027
340.009312	-27.137290
340.009648	-27.198116
340.009983	-27.282826
340.010318	-27.390128
340.010653	-27.519293
340.010989	-27.666962
340.011324	-27.829242
340.011659	-28.001842
340.011994	-28.179590
340.012329	-28.359313
340.012664	-28.538175
340.012999	-28.714251
340.013334	-28.886804
340.013669	-29.054712
340.014004	-29.218394
340.014339	-29.378172
340.014674	-29.532478
340.015009	-29.679227
340.015344	-29.815869
340.015679	-29.938156
340.016014	-30.040641
340.016349	-30.117737
340.016684	-30.165715
340.017019	-30.181879
340.017354	-30.165457
340.017689	-30.119353
340.018024	-30.048654
340.018359	-29.961369
340.018695	-29.868320
340.019031	-29.781353
340.019367	-29.710797
340.019702	-29.665856
340.020038	-29.653060
340.020374	-29.675318
340.020710	-29.731879
340.021046	-29.818246
340.021381	-29.927210
340.021717	-30.049526
340.022053	-30.174060
340.022389	-30.289261
340.022724	-30.384030
340.023060	-30.448801
340.023396	-30.474796
340.023732	-30.453833
